ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202206,로빈앤블루,제주시,우도면,우도면,한식,커피,0.03,0.08,0.06,0.36,0.05,0.33,0.11,4398,다다49b02a
202206,회양과국수군,제주시,우도면,우도면,한식,면류,0.58,0.32,0.11,0.35,0.14,0.37,0.07,5912,다다48a01a
202206,우도이야기,제주시,우도면,우도면,한식,가정식,0.06,0.03,0.11,0.33,0.11,0.3,0.09,4912,다다48b03a
202206,제주한치빵우도점,제주시,우도면,우도면,한식,베이커리,0.01,0.05,0.02,0.33,0.02,0.3,0.3,1513,다다49b02b
202206,우도해녀의집,제주시,우도면,우도면,한식,가정식,0.08,0.08,0.08,0.31,0.08,0.29,0.05,6735,다다48a00a
202206,우도쉼팡구내,제주시,우도면,우도면,한식,가정식,0.01,0.03,0.08,0.29,0.07,0.26,0.17,2823,다다49a00a
202206,띠띠빵빵,제주시,우도면,우도면,한식,베이커리,0,0,0.04,0.29,0.04,0.25,0.17,2824,다다50b01b
202206,퐁당,제주시,우도면,우도면,한식,커피,0,0,0.02,0.29,0.02,0.26,0.12,4027,다다48a01b
202206,우도해물깡패,제주시,우도면,우도면,한식,단품요리 전문,0.05,0.03,0.06,0.27,0.06,0.24,0.19,2491,다다49b02b
202206,해와달그리고섬,제주시,우도면,우도면,한식,가정식,0.4,0.18,0.13,0.26,0.15,0.27,-0.05,13270,다다50a02a
202206,봉추반점,제주시,우도면,우도면,한식,중식,0.56,0.86,0.06,0.25,0.09,0.41,0.14,3325,다다49a01b
202206,비양정거장,제주시,우도면,우도면,한식,단품요리 전문,0.01,0.03,0.02,0.25,0.02,0.23,0,11062,다다50a02a
202206,우도탕수육,제주시,우도면,우도면,아시아음식,중식,0,0,0.08,0.24,0.07,0.21,0.24,1944,다다49a00a
202206,우도짜장면집,제주시,우도면,우도면,아시아음식,중식,0.16,0.13,0.06,0.23,0.07,0.23,0.08,5539,다다48a01b
202206,장수면발,제주시,우도면,우도면,한식,가정식,0,0,0.04,0.23,0.04,0.2,0.03,8557,다다48a02a
202206,우도면파전리,제주시,우도면,우도면,한식,단품요리 전문,0.07,0.08,0.05,0.22,0.05,0.21,0.08,5540,다다48a02a
202206,가시어멍회국수,제주시,우도면,우도면,한식,면류,0.02,0.03,0.08,0.21,0.08,0.19,0.06,6568,다다48b03a
202206,우도아름다운소풍,제주시,우도면,우도면,한식,가정식,0,0,0.05,0.21,0.05,0.19,0.11,4399,다다48b02b
202206,우도로93,제주시,우도면,우도면,아시아음식,일식,0.07,0.1,0.04,0.21,0.04,0.2,0.17,2825,다다49a01a
202206,카페결,제주시,우도면,우도면,음료,커피,0.02,0.03,0.02,0.21,0.02,0.19,0.03,8558,다다49b02a
202206,소섬바라기,제주시,우도면,우도면,한식,가정식,0.1,0.1,0.04,0.19,0.04,0.19,0.12,4028,다다50a02a
202206,등머울카페,제주시,우도면,우도면,음료,커피,0.02,0.05,0.02,0.19,0.02,0.18,0.22,2142,다다50b02b
202206,우도이모네식당,제주시,우도면,우도면,한식,가정식,0.12,0.15,0.06,0.17,0.06,0.18,-0.02,12216,다다49a01b
202206,타코밤,제주시,우도면,우도면,한식,가정식,0,0,0.08,0.16,0.07,0.14,0.11,4400,다다49b02b
202206,머하멘,제주시,우도면,우도면,한식,단품요리 전문,0.06,0.05,0.05,0.16,0.05,0.15,0.15,3254,다다50a02a
202206,하얀산호,제주시,우도면,우도면,한식,가정식,0.4,0.47,0.05,0.16,0.07,0.25,0.15,3179,다다48a00a
202206,복여네식당,제주시,우도면,우도면,한식,단품요리 전문,0.04,0.08,0.03,0.16,0.03,0.16,0.02,9491,다다48b03a
202206,우도특별시,제주시,우도면,우도면,한식,단품요리 전문,0.01,0.05,0.01,0.16,0.01,0.15,0.01,9818,다다50a01b
202206,우도해녀922,제주시,우도면,우도면,한식,단품요리 전문,0.02,0.03,0.05,0.15,0.05,0.13,0.19,2492,다다50a02a
202206,범선,제주시,우도면,우도면,한식,가정식,0.04,0.08,0.04,0.14,0.04,0.14,0.12,4029,다다49b02a
202206,카페유유자적,제주시,우도면,우도면,패스트푸드,커피,0,0,0.02,0.14,0.02,0.12,0.64,501,다다49b02b
202206,더블유(w),제주시,우도면,우도면,한식,단품요리 전문,0,0.03,0.01,0.14,0.01,0.13,0.05,7197,다다49a00a
202206,베늘,제주시,우도면,우도면,한식,가정식,0.01,0.03,0.01,0.13,0.01,0.12,0.12,4030,다다49a00a
202206,다모다들엉,제주시,우도면,우도면,한식,가정식,0.04,0.05,0.03,0.12,0.03,0.12,-0.07,13432,다다49b02b
202206,우도우돈,제주시,우도면,우도면,한식,돼지고기,0.04,0.03,0.07,0.1,0.06,0.09,0.05,6824,다다49a01b
202206,우도밥상,제주시,우도면,우도면,한식,단품요리 전문,0.16,0.08,0.04,0.1,0.04,0.11,0.11,4253,다다48a00b
202206,피노키오,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.01,0.1,0.01,0.09,0.03,8559,다다48b03a
202206,섬토박이,제주시,우도면,우도면,한식,가정식,0.36,0.24,0.03,0.09,0.05,0.13,0.03,8560,다다48b02b
202206,우도북카페,제주시,우도면,우도면,음료,커피,0,0.03,0,0.09,0,0.08,0,11063,다다49a01b
202206,소문난조림왕,제주시,우도면,우도면,한식,가정식,0.08,0.05,0.03,0.08,0.04,0.08,0.04,7804,다다48b02b
202206,어서우도,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.02,0.08,0.02,0.07,-0.03,12842,다다50b01a
202206,우도해물라면파전,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.01,0.07,0.01,0.06,0.11,4205,다다49a00b
202206,마르보다(MAR BODA),제주시,우도면,우도면,한식,단품요리 전문,0.03,0.05,0,0.06,0.01,0.06,-0.04,12984,다다49b02a
202206,빈티지무드(vintage mood),제주시,우도면,우도면,한식,단품요리 전문,0.09,0.08,0.02,0.05,0.02,0.06,0.04,7550,다다48b01b
202206,소담한끼,제주시,우도면,우도면,한식,가정식,0,0,0.01,0.05,0.01,0.04,0.02,9354,다다50b01b
202206,한경자굴국밥,제주시,우도면,우도면,한식,국밥,0.13,0.26,0.01,0.05,0.01,0.11,-0.08,13535,다다49a01b
202206,나들목,제주시,우도면,우도면,한식,가정식,0.07,0.03,0.01,0.05,0.02,0.05,0.07,6065,다다48b00a
202206,와이키키바다,제주시,우도면,우도면,한식,단품요리 전문,0,0,0,0.05,0,0.05,-0.04,13029,다다49b03a
202206,블루오션,제주시,우도면,우도면,한식,단품요리 전문,0,0,0,0.05,0,0.05,0,11064,다다49b02b
202206,스윗카페우도,제주시,우도면,우도면,음료,커피,0.01,0.03,0,0.05,0,0.05,0.07,6066,다다49a00a
202206,우도상회,제주시,우도면,우도면,한식,가정식,0.4,0.21,0.02,0.04,0.05,0.08,0.09,4963,다다48b02b
202206,치킨더홈앤우도뿔소라빵,제주시,우도면,우도면,패스트푸드,치킨,0.17,0.26,0.01,0.04,0.02,0.09,0.03,8561,다다49b02b
202206,남다른대구막창우도점,제주시,우도면,우도면,한식,막창,0,0,0.02,0.03,0.02,0.03,0.01,10005,다다48b00a
202206,우도숯불갈비,제주시,우도면,우도면,한식,갈비,0.21,0.08,0.02,0.03,0.03,0.04,-0.01,11880,다다49a01b
202206,우도이디중식,제주시,우도면,우도면,아시아음식,중식,0.28,0.34,0.01,0.03,0.03,0.1,0.04,7551,다다49a02a
202206,섬머리치킨타운,제주시,우도면,우도면,패스트푸드,치킨,0.1,0.13,0.01,0.02,0.01,0.05,0.05,6960,다다49a01b
202206,노닐다,제주시,우도면,우도면,한식,가정식,0.01,0.03,0,0.02,0,0.02,0,11065,다다49a00a
202206,우도 플레이,제주시,우도면,우도면,한식,단품요리 전문,0,0,0,0.02,0,0.02,-0.01,11753,다다48b00a
202206,우도수산,제주시,우도면,우도면,한식,회,0.04,0.03,0,0.01,0,0.01,0.01,10108,다다49a01b
202206,우도래요,제주시,우도면,우도면,양식,양식,0,0,0,0.01,0,0.01,0.15,3255,다다48a02a
202206,우도향,제주시,우도면,우도면,한식,가정식,0,0,0,0.01,0,0.01,0,11066,다다49b02a
202206,천진포차,제주시,우도면,우도면,한식,가정식,0.12,0.08,0,0,0.01,0.02,-0.01,11754,다다49a00a
202206,야시장 맛통령,제주시,이도1동,제주시 동지역,한식,가정식,0.11,0.29,0.4,3.66,0.38,3.28,0.84,304,다다09b02b
202206,야시장이동식판매대28호,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.12,0.5,0.25,3.61,0.24,3.28,-1.93,13880,다다09b02a
202206,제주벨미동문시장점,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.09,0.24,0.55,2.52,0.52,2.26,0.71,411,다다09b02b
202206,동문올레횟집,제주시,이도1동,제주시 동지역,한식,회,0.34,0.42,0.43,1.9,0.43,1.76,0.64,507,다다09b02b
202206,야시장 이동식판매대(18호),제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.06,0.15,0.17,1.72,0.16,1.54,0.34,1309,다다09b02a
202206,야시장이동식판매대 (23호),제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.01,0.05,0.09,1.54,0.09,1.36,0.27,1740,다다09b02a
202206,야시장이동식판매대27호,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.05,0.18,0.1,1.49,0.1,1.35,0.07,6155,다다09b02a
202206,야시장이동식판매대(3호),제주시,이도1동,제주시 동지역,한식,단품요리 전문,0,0,0.09,1.35,0.08,1.18,0.34,1267,다다09b02a
202206,주식회사 원담,제주시,이도1동,제주시 동지역,한식,가정식,1,0.44,0.75,1.24,0.77,1.19,0.18,2565,다다09b01b
202206,고객식당,제주시,이도1동,제주시 동지역,한식,가정식,0.03,0.03,0.38,0.89,0.36,0.78,0.51,721,다다09b02b
202206,야시장이동식판매대(30호),제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.01,0.03,0.07,0.83,0.06,0.74,0.74,380,다다09b02a
202206,자갈치상회,제주시,이도1동,제주시 동지역,한식,회,1.67,0.89,0.25,0.66,0.34,0.78,0.27,1702,다다09b02b
202206,아남떡집,제주시,이도1동,제주시 동지역,간식,떡/한과,0.24,0.18,0.18,0.65,0.18,0.61,0.44,895,다다09b02b
202206,잘도식당,제주시,이도1동,제주시 동지역,한식,가정식,0.16,0.24,0.14,0.64,0.14,0.61,0.05,6736,다다09a02b
202206,파리바게뜨제주중앙점,제주시,이도1동,제주시 동지역,간식,베이커리,1.55,5.99,0.05,0.58,0.15,1.85,0.84,310,다다09a02b
202206,여진오메기떡,제주시,이도1동,제주시 동지역,간식,떡/한과,0.12,0.1,0.19,0.52,0.19,0.48,0.43,929,다다09b02b
202206,삼원장어수산,제주시,이도1동,제주시 동지역,한식,장어,1.14,0.68,0.08,0.5,0.15,0.59,-0.07,13409,다다09b02b
202206,자키커피,제주시,이도1동,제주시 동지역,한식,커피,0.38,1.18,0.03,0.39,0.06,0.61,0.07,5646,다다09a02b
202206,시청그때그집,제주시,이도1동,제주시 동지역,한식,단품요리 전문,1.65,1.23,0.21,0.37,0.3,0.6,0,11067,다다09b01b
202206,동문참식당,제주시,이도1동,제주시 동지역,한식,가정식,0.03,0.05,0.07,0.37,0.07,0.33,0.15,3290,다다09b02b
202206,시장올레,제주시,이도1동,제주시 동지역,한식,가정식,0.06,0.05,0.12,0.27,0.11,0.25,0.1,4783,다다09b02b
202206,파리바게뜨 광양점,제주시,이도1동,제주시 동지역,간식,베이커리,2.49,8.46,0.02,0.27,0.18,2.13,0.83,318,다다09b01a
202206,까페띠아모 중앙점,제주시,이도1동,제주시 동지역,간식,아이스크림/빙수,0.55,2.46,0.01,0.26,0.05,0.78,0.01,9819,다다09a02b
202206,24시뼈다귀탕,제주시,이도1동,제주시 동지역,한식,해장국,2.31,3.4,0.05,0.25,0.2,0.98,0.29,1562,다다09b01b
202206,컴플렉스,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.17,0.91,0.01,0.24,0.02,0.41,0.05,6737,다다09a02b
202206,아일랜드팩토리 풍류,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.39,1.18,0.02,0.23,0.04,0.47,0.21,2216,다다09a02a
202206,배스킨라빈스제주중앙점,제주시,이도1동,제주시 동지역,간식,아이스크림/빙수,0.69,2.14,0.02,0.23,0.06,0.68,0.62,535,다다09a02b
202206,대광,제주시,이도1동,제주시 동지역,한식,가정식,4.64,6.64,0.06,0.22,0.36,1.68,0.32,1381,다다09b02a
202206,드롭탑제주삼성점,제주시,이도1동,제주시 동지역,음료,커피,0.78,3.66,0.02,0.21,0.07,1,0.13,3808,다다09b01b
202206,윤재커피,제주시,이도1동,제주시 동지역,한식,커피,0.39,1.49,0.02,0.2,0.04,0.51,-0.11,13665,다다09a02b
202206,마카롱제작소,제주시,이도1동,제주시 동지역,한식,마카롱,0.21,0.68,0.02,0.2,0.03,0.33,-0.33,13846,다다09a02b
202206,금메달분식,제주시,이도1동,제주시 동지역,한식,분식,0.3,0.29,0.09,0.19,0.1,0.23,-0.02,12570,다다09b02b
202206,감초식당,제주시,이도1동,제주시 동지역,한식,단품요리 전문,1.52,2.59,0.02,0.19,0.12,0.74,0.11,4401,다다09b01b
202206,동문수산시장,제주시,이도1동,제주시 동지역,한식,회,0.06,0.05,0.04,0.16,0.04,0.15,0.25,1886,다다09b02b
202206,카페성지,제주시,이도1동,제주시 동지역,음료,커피,0.12,0.47,0.02,0.16,0.02,0.25,0.01,9820,다다09a02a
202206,자연몸국,제주시,이도1동,제주시 동지역,한식,가정식,0.22,0.34,0.03,0.15,0.04,0.21,0,11068,다다09a02b
202206,돼지구이연구소,제주시,이도1동,제주시 동지역,한식,돼지고기,1.24,1.8,0.03,0.15,0.11,0.54,0.15,3308,다다09b01b
202206,에그드랍 제주시청점,제주시,이도1동,제주시 동지역,한식,샌드위치/토스트,0.67,2.09,0.02,0.15,0.07,0.6,0.29,1563,다다09b01a
202206,마라하오구제주점,제주시,이도1동,제주시 동지역,한식,가정식,0.53,1.25,0.02,0.15,0.05,0.41,0.05,6738,다다09b01a
202206,현대제과,제주시,이도1동,제주시 동지역,간식,베이커리,0.36,0.71,0.02,0.14,0.05,0.28,-0.06,13391,다다09b02b
202206,럭키분식,제주시,이도1동,제주시 동지역,한식,분식,0.19,0.86,0.01,0.14,0.02,0.32,0.09,5170,다다09a02b
202206,태선식당,제주시,이도1동,제주시 동지역,한식,단품요리 전문,4.18,2.04,0.09,0.13,0.36,0.57,0.23,2026,다다09a02a
202206,대원오메기떡,제주시,이도1동,제주시 동지역,간식,떡/한과,0.13,0.24,0.04,0.13,0.05,0.17,0.02,9492,다다10a01b
202206,스마일식당,제주시,이도1동,제주시 동지역,한식,가정식,0.15,0.18,0.03,0.13,0.04,0.15,0.09,5077,다다09b02b
202206,연태만,제주시,이도1동,제주시 동지역,한식,가정식,2.09,2.72,0.03,0.13,0.17,0.72,0.18,2598,다다09a02a
202206,베이커스비,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.87,2.61,0.01,0.13,0.07,0.7,0.26,1798,다다09b01b
202206,고가네,제주시,이도1동,제주시 동지역,한식,가정식,0.67,2.12,0.01,0.12,0.05,0.58,-0.18,13789,다다09b01b
202206,본죽중앙점,제주시,이도1동,제주시 동지역,한식,죽,0.44,1.02,0.01,0.12,0.04,0.33,0.21,2236,다다09a02a
202206,제주인양,제주시,이도1동,제주시 동지역,한식,단품요리 전문,3.93,1.02,0.08,0.11,0.34,0.33,0.05,7198,다다09b01b
202206,북경반점,제주시,이도1동,제주시 동지역,아시아음식,중식,5.13,3.55,0.04,0.11,0.37,0.89,0.36,1194,다다09a01b
202206,풍정포차,제주시,이도1동,제주시 동지역,한식,가정식,0.16,0.32,0.01,0.11,0.02,0.16,0.06,6569,다다09a02b
202206,카페베네 이도일동점,제주시,이도1동,제주시 동지역,음료,커피,0.39,1.31,0.01,0.11,0.04,0.39,0.08,5605,다다09a02a
202206,옥게,제주시,이도1동,제주시 동지역,한식,가정식,0.13,0.15,0.02,0.1,0.03,0.12,0,11069,다다09b02a
202206,착한혼밥,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.04,0.1,0.01,0.1,0.01,0.11,0.06,6245,다다09a02b
202206,나나식당,제주시,이도1동,제주시 동지역,한식,가정식,0.03,0.03,0.05,0.09,0.05,0.09,0.07,5913,다다09b02b
202206,골목,제주시,이도1동,제주시 동지역,한식,가정식,0.43,0.57,0.02,0.09,0.05,0.21,0.09,5078,다다09a02b
202206,카페만감,제주시,이도1동,제주시 동지역,음료,커피,0,0,0.02,0.09,0.01,0.08,0.02,9130,다다10a01b
202206,SM아이스크림할인점,제주시,이도1동,제주시 동지역,간식,아이스크림/빙수,0.66,4.36,0.01,0.09,0.05,1.06,-0.12,13714,다다09b01b
202206,백년귤화다,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.15,0.6,0.01,0.09,0.02,0.21,0.04,7552,다다09a02b
202206,전설의짬뽕,제주시,이도1동,제주시 동지역,아시아음식,중식,1.07,2.22,0.01,0.09,0.08,0.57,0.33,1328,다다09b01a
202206,돈하루방,제주시,이도1동,제주시 동지역,한식,돼지고기,1,0.5,0.06,0.08,0.12,0.18,0.25,1887,다다09b01b
202206,현풍,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0,0,0.02,0.08,0.02,0.07,0,11070,다다09b02b
202206,노가리앤비어  이도일동점,제주시,이도1동,제주시 동지역,주점및주류판매,맥주/요리주점,0.86,0.81,0.02,0.07,0.08,0.24,0.05,7199,다다10a01b
202206,파라바베큐,제주시,이도1동,제주시 동지역,한식,단품요리 전문,1.52,1.75,0.01,0.07,0.11,0.46,0.14,3521,다다09b01b
202206,힛잇업(HEAT IT UP),제주시,이도1동,제주시 동지역,음료,커피,0.15,0.5,0.01,0.07,0.01,0.18,0.07,5914,다다09a02b
202206,관심사,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.15,0.62,0.01,0.07,0.02,0.2,-0.09,13605,다다09a02b
202206,보현칼국수,제주시,이도1동,제주시 동지역,한식,면류,0.1,0.24,0.01,0.07,0.02,0.12,0.02,8893,다다09b01b
202206,추사장추어탕,제주시,이도1동,제주시 동지역,한식,추어탕,1.33,2.27,0.01,0.07,0.1,0.57,0.2,2325,다다09b01a
202206,헤이그릭,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.33,0.81,0.01,0.07,0.03,0.25,0.05,7200,다다10a01b
202206,동문올레찐빵,제주시,이도1동,제주시 동지역,한식,베이커리,0.31,0.89,0.01,0.06,0.03,0.25,0.23,2104,다다09a02b
202206,20세기소년,제주시,이도1동,제주시 동지역,한식,가정식,0.94,0.81,0.02,0.05,0.08,0.23,0.06,6691,다다09b01a
202206,통큰순대집,제주시,이도1동,제주시 동지역,한식,순대,0.29,0.52,0.01,0.05,0.03,0.16,-0.08,13536,다다09b01b
202206,지코바치킨 시청점,제주시,이도1동,제주시 동지역,패스트푸드,치킨,0.25,0.39,0.01,0.05,0.02,0.13,0.15,3180,다다10a01b
202206,명동손,제주시,이도1동,제주시 동지역,한식,단품요리 전문,1.66,2.98,0.01,0.05,0.12,0.71,0.09,4840,다다09a02b
202206,별당,제주시,이도1동,제주시 동지역,한식,가정식,0.48,0.79,0.01,0.05,0.04,0.22,0.02,9493,다다09a02b
202206,호봉토스트시청점,제주시,이도1동,제주시 동지역,간식,샌드위치/토스트,0.07,0.32,0,0.05,0.01,0.12,0.01,9821,다다09b01a
202206,카페마체베트제주KT,제주시,이도1동,제주시 동지역,음료,커피,0.31,1.91,0,0.05,0.02,0.47,0.16,2960,다다09a01b
202206,정씨네소몰이,제주시,이도1동,제주시 동지역,한식,가정식,1.06,0.55,0.04,0.04,0.1,0.16,0.02,9494,다다09b01b
202206,백년가게일곱물,제주시,이도1동,제주시 동지역,한식,가정식,0.37,0.42,0.03,0.04,0.05,0.13,0.03,8562,다다09a02a
202206,시민골,제주시,이도1동,제주시 동지역,한식,가정식,1.15,0.84,0.02,0.04,0.09,0.22,0.1,4611,다다09a02a
202206,설농옥,제주시,이도1동,제주시 동지역,한식,가정식,0.95,1.41,0.01,0.04,0.07,0.35,0.1,4521,다다09a02b
202206,함경면옥,제주시,이도1동,제주시 동지역,한식,가정식,0.44,0.68,0.01,0.04,0.04,0.19,0.08,5359,다다09b01a
202206,제주에서첫번째,제주시,이도1동,제주시 동지역,한식,가정식,0.25,0.5,0.01,0.04,0.02,0.15,0.01,9822,다다09b02a
